Tweet id,Text,Create at,Class,Emoticons
957273804190789632,This guy creps me outMy parents admonish meTo just be pleasanthaikuchalenge pleasant,2020-03-10 05:32:31,#Pleasant,(^_^.)
992447607925624832,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 04:34:06,#Pleasant,(^_^.)
822668512296570880,Tired writing living obstacles But this is nopleasant factoryhangtenstories 1194 haikuchalenge pleasant haiku,2020-03-10 03:50:39,#Pleasant,(^_^.)
1013484764039450625,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 03:44:01,#Pleasant,(^_^.)
1229472783811403776,Grief sorow chaosThese are found in the shadowsLight is more pleasanthaikuchalengehaiku,2020-03-09 23:23:30,#Pleasant,(^_^.)
1449593000,The curent temperature at UTSC is 164C pleasant,2020-03-09 21:01:02,#Pleasant,(^_^.)
28901886,speak truth or go homevoice pleasant loud and steadyspoken nice and clearhaikuchalenge word pleasant vs365 prompt spoken,2020-03-09 20:49:43,#Pleasant,(^_^.)
77341155,Smel that pleasant scentFolow it to a fresh graveWe welcome you homeHaikuChalenge,2020-03-09 20:25:04,#Pleasant,(^_^.)
1123440692062314498,What Im not pleasantI am so fucking pleasantYou go fuck yourselfHaikuChalengepleasantBeautifulPoetry,2020-03-09 18:45:17,#Pleasant,(^_^.)
940377620805488640,Have a pleasant day yal,2020-03-09 18:11:45,#Pleasant,(^_^.)
51496168,Versus your problemsmention your blesings oftendivulge pleasant newshaikuchalenge poem pleasant,2020-03-09 17:25:41,#Pleasant,(^_^.)
29809548,Imagine what you could do with this 20 ft Pintle Hitch Equipment Trailer located in Pleasant Plain Ohio New de,2020-03-09 16:59:21,#Pleasant,(^_^.)
836068512787382272,Try to stay pleasant Our words spoken in embersEscalate to fire haiku vs365HaikuChalenge,2020-03-09 16:42:10,#Pleasant,(^_^.)
26893556,Faith filed MotivationMonday MotivationMonday MotivationalMonday KepGoing amp ShineOn,2020-03-09 16:20:56,#Pleasant,(^_^.)
2380924543,You start to think theworlds just evil Its not apleasant frame of mindSe WHORES OF EUROPE AND AFRICA Di,2020-03-09 16:07:49,#Pleasant,(^_^.)
1045852089988014081,A pleasant zephyrBrings comfort and hapinesTo pines on hot dayshaikuchalenge amwriting,2020-03-09 15:59:22,#Pleasant,(^_^.)
806583710221037570,spring tulips first blomawakened from winters slepa pleasant delighthaikuchalenge WritingComunity,2020-03-09 15:22:48,#Pleasant,(^_^.)
5509672,A pleasant SundayTried a cofe shop and watchedthe golf HBO haiku haikuchalenge micropoetry poetry pleasant TV PGATour HBO,2020-03-09 13:24:12,#Pleasant,(^_^.)
77325274,I try to kep itpleasant on Twiter some thingswil stil anger me haiku haikuchalenge micropoetry poetry,2020-03-09 13:23:56,#Pleasant,(^_^.)
15793283,Let us go singing as far as we go the road wil be les tedious Virgil quote quotes singing,2020-03-09 12:56:14,#Pleasant,(^_^.)
1090356930286039040,Hed rather spend timeWith those who are pleasant thanThose who are cleverHaikuChalenge pleasant haiku senryu pleasant,2020-03-09 12:33:47,#Pleasant,(^_^.)
1345880526,bafled Daylight Saving Timeput me in a pleasant modHel no it didnthaikuchalenge pleasant haiku,2020-03-09 12:05:33,#Pleasant,(^_^.)
1009916462146912256,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 44 Bids AMERICAN GIRL PLEASANT,2020-03-09 04:43:28,#Pleasant,(^_^.)
3165532426,Busines etiquete the secret to making work more pleasant for everyone every day,2020-03-08 23:00:21,#Pleasant,(^_^.)
2609318234,Rivalry 2020lqvk hblpsl karachikings lahoreqalandars cricket franchises owners rivalry traditional,2020-03-08 21:09:55,#Pleasant,(^_^.)
156314927,We ned to Realize that they want to desensitize us against violence to beconsumers of pleasant,2020-03-08 20:27:17,#Pleasant,(^_^.)
301000257,Hapy Festive Pleasant Emotions And Inspirational Spring As Muses Of Creativity And Inspiration Of,2020-03-08 19:14:19,#Pleasant,(^_^.)
2890308111,Hapy Womens Day WomansDay girls women people pleasant hapy felings JasMFrank lum94565808,2020-03-08 12:31:10,#Pleasant,(^_^.)
1132041828977524736,My my what a pleasant surprise At WholeFods I stumbled on my favorite fresh herb Lavender Squeaking w,2020-03-08 08:57:07,#Pleasant,(^_^.)
413161672,wekendvibes loveforcofe discovery koraputcofe courtesy jholinmysoul What a pleasant surprise to have,2020-03-08 07:43:44,#Pleasant,(^_^.)
904198497783738368,As expected many places recorded 1617C Nice pleasant amp col weather to continue until in Mumbai until March 13,2020-03-08 07:18:55,#Pleasant,(^_^.)
1182582472774692864,Pleasant Poleart AI original artificialinteligence canavs art landscape artist galery pleasant,2020-03-13 19:00:27,#Pleasant,(^_^.)
1077169116157566976,Come and sit on your private patio while enjoying the sounds of the bushkrugeradventurelodge southafrica,2020-03-13 16:10:43,#Pleasant,(^_^.)
1189890750961475585,The solution is simple ask her where to shop and TEL her where to eat kodraniagarbati gandhidham,2020-03-13 12:11:23,#Pleasant,(^_^.)
1225759158185680896,SmileIts FridayMay the start of next wek be a long way awayHave a pleasant wekendsmile pleasant,2020-03-13 10:06:39,#Pleasant,(^_^.)
45908531,Was honored of providing mother amp son with this celtic inspired symbol tktxsuply was used on his sensitive,2020-03-13 08:08:40,#Pleasant,(^_^.)
45908531,Was honored of providing mother amp son with this celtic inspired symbol tktxsuply was used on his sensitive,2020-03-13 08:05:14,#Pleasant,(^_^.)
1219090657995657216,Pleasant and Comfortable ExperienceStay with us at BestWestern Airpark HotelMake it memorable,2020-03-13 04:30:15,#Pleasant,(^_^.)
3239040782,Inspirational Yet Humble Souls BPSQuotesAndClickography Photography Thought Nature Tres Gren Flowers,2020-03-13 03:06:36,#Pleasant,(^_^.)
260253386,Inspirational Yet Humble Souls BPSQuotesAndClickography Photography Thought Nature Tres Gren Flowers,2020-03-13 03:06:28,#Pleasant,(^_^.)
452535601,Who prof read this CorbyBC we are not in America spelings neighbourly pleasant,2020-03-12 19:44:43,#Pleasant,(^_^.)
1215320336142483461,Carpet instalation Dubai has the pleasant group who are skiled of their work You wil locate the nice of,2020-03-12 18:10:52,#Pleasant,(^_^.)
286365460,Vila Ilinden placed in Dihovo vilage near Bitola ofers you pleasant amp comfortable housing in Macedonia,2020-03-12 14:28:02,#Pleasant,(^_^.)
1077169116157566976,Come and sit on your private patio while enjoying the sounds of the bushkrugeradventurelodge southafrica,2020-03-12 14:17:06,#Pleasant,(^_^.)
1375568288,GOD MORNING TO AL MY TWITER FOLOWERS PLEASANT THURSDAY,2020-03-12 13:11:42,#Pleasant,(^_^.)
1375568288,GOD MORNING TO AL MY INSTAGRAM FOLOWERS PLEASANT THURSDAY,2020-03-12 13:03:09,#Pleasant,(^_^.)
1210666474316222464,Wine is part of the Fod Chain It makes it Meals More Pleasant Julia Child HamiltonandWard23,2020-03-11 20:12:41,#Pleasant,(^_^.)
1207878513585541120,Hahahah my exes lawyer coming into the court house so of course Im going to say Helo he Loks at me doesnt so,2020-03-11 16:57:54,#Pleasant,(^_^.)
1077169116157566976,Sundowner hour we are ready for youkrugeradventurelodge southafrica nature krugernationalpark,2020-03-11 14:31:24,#Pleasant,(^_^.)
796284689032081408,Ruber Tarmacadam Playground in Mount Pleasant Ruber EPDM Playground Mount Pleasant,2020-03-11 09:13:21,#Pleasant,(^_^.)
3260868965,Dont spread false rumorsThe Quen doesnt want panic Only pleasant words Haiku HaikuChalenge,2020-03-11 06:06:39,#Pleasant,(^_^.)
3239040782,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:46:14,#Pleasant,(^_^.)
3239040782,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:07:56,#Pleasant,(^_^.)
260253386,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:07:44,#Pleasant,(^_^.)
778518378063343616,The tea aroma may also bring your relaxation and pleasant enjoyment to your heart and bodysilverpot,2020-03-10 23:57:42,#Pleasant,(^_^.)
1022200883403218945,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 17:59:07,#Pleasant,(^_^.)
2535068688,Making and guaranteing timely and pleasant travel arangements for your busines gatherings isnt the most ple,2020-03-10 11:23:33,#Pleasant,(^_^.)
6872652,a pleasant night stars up in the cloudfre sky dreams faling to earth HaikuChalenge pleasant haiku micropoetry,2020-03-10 06:20:23,#Pleasant,(^_^.)
1077169116157566976,Delicious meals prepared everyday Cant wait for diner krugeradventurelodge southafrica nature,2020-03-10 06:14:40,#Pleasant,(^_^.)
957273804190789632,This guy creps me outMy parents admonish meTo just be pleasanthaikuchalenge pleasant,2020-03-10 05:32:31,#Pleasant,(^_^.)
992447607925624832,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 04:34:06,#Pleasant,(^_^.)
822668512296570880,Tired writing living obstacles But this is nopleasant factoryhangtenstories 1194 haikuchalenge pleasant haiku,2020-03-10 03:50:39,#Pleasant,(^_^.)
1013484764039450625,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 03:44:01,#Pleasant,(^_^.)
1229472783811403776,Grief sorow chaosThese are found in the shadowsLight is more pleasanthaikuchalengehaiku,2020-03-09 23:23:30,#Pleasant,(^_^.)
1449593000,The curent temperature at UTSC is 164C pleasant,2020-03-09 21:01:02,#Pleasant,(^_^.)
28901886,speak truth or go homevoice pleasant loud and steadyspoken nice and clearhaikuchalenge word pleasant vs365 prompt spoken,2020-03-09 20:49:43,#Pleasant,(^_^.)
77341155,Smel that pleasant scentFolow it to a fresh graveWe welcome you homeHaikuChalenge,2020-03-09 20:25:04,#Pleasant,(^_^.)
1123440692062314498,What Im not pleasantI am so fucking pleasantYou go fuck yourselfHaikuChalengepleasantBeautifulPoetry,2020-03-09 18:45:17,#Pleasant,(^_^.)
940377620805488640,Have a pleasant day yal,2020-03-09 18:11:45,#Pleasant,(^_^.)
51496168,Versus your problemsmention your blesings oftendivulge pleasant newshaikuchalenge poem pleasant,2020-03-09 17:25:41,#Pleasant,(^_^.)
29809548,Imagine what you could do with this 20 ft Pintle Hitch Equipment Trailer located in Pleasant Plain Ohio New de,2020-03-09 16:59:21,#Pleasant,(^_^.)
836068512787382272,Try to stay pleasant Our words spoken in embersEscalate to fire haiku vs365HaikuChalenge,2020-03-09 16:42:10,#Pleasant,(^_^.)
26893556,Faith filed MotivationMonday MotivationMonday MotivationalMonday KepGoing amp ShineOn,2020-03-09 16:20:56,#Pleasant,(^_^.)
2380924543,You start to think theworlds just evil Its not apleasant frame of mindSe WHORES OF EUROPE AND AFRICA Di,2020-03-09 16:07:49,#Pleasant,(^_^.)
1045852089988014081,A pleasant zephyrBrings comfort and hapinesTo pines on hot dayshaikuchalenge amwriting,2020-03-09 15:59:22,#Pleasant,(^_^.)
806583710221037570,spring tulips first blomawakened from winters slepa pleasant delighthaikuchalenge WritingComunity,2020-03-09 15:22:48,#Pleasant,(^_^.)
5509672,A pleasant SundayTried a cofe shop and watchedthe golf HBO haiku haikuchalenge micropoetry poetry pleasant TV PGATour HBO,2020-03-09 13:24:12,#Pleasant,(^_^.)
77325274,I try to kep itpleasant on Twiter some thingswil stil anger me haiku haikuchalenge micropoetry poetry,2020-03-09 13:23:56,#Pleasant,(^_^.)
15793283,Let us go singing as far as we go the road wil be les tedious Virgil quote quotes singing,2020-03-09 12:56:14,#Pleasant,(^_^.)
1090356930286039040,Hed rather spend timeWith those who are pleasant thanThose who are cleverHaikuChalenge pleasant haiku senryu pleasant,2020-03-09 12:33:47,#Pleasant,(^_^.)
1345880526,bafled Daylight Saving Timeput me in a pleasant modHel no it didnthaikuchalenge pleasant haiku,2020-03-09 12:05:33,#Pleasant,(^_^.)
1009916462146912256,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 44 Bids AMERICAN GIRL PLEASANT,2020-03-09 04:43:28,#Pleasant,(^_^.)
3165532426,Busines etiquete the secret to making work more pleasant for everyone every day,2020-03-08 23:00:21,#Pleasant,(^_^.)
2609318234,Rivalry 2020lqvk hblpsl karachikings lahoreqalandars cricket franchises owners rivalry traditional,2020-03-08 21:09:55,#Pleasant,(^_^.)
156314927,We ned to Realize that they want to desensitize us against violence to beconsumers of pleasant,2020-03-08 20:27:17,#Pleasant,(^_^.)
301000257,Hapy Festive Pleasant Emotions And Inspirational Spring As Muses Of Creativity And Inspiration Of,2020-03-08 19:14:19,#Pleasant,(^_^.)
2890308111,Hapy Womens Day WomansDay girls women people pleasant hapy felings JasMFrank lum94565808,2020-03-08 12:31:10,#Pleasant,(^_^.)
1132041828977524736,My my what a pleasant surprise At WholeFods I stumbled on my favorite fresh herb Lavender Squeaking w,2020-03-08 08:57:07,#Pleasant,(^_^.)
413161672,wekendvibes loveforcofe discovery koraputcofe courtesy jholinmysoul What a pleasant surprise to have,2020-03-08 07:43:44,#Pleasant,(^_^.)
904198497783738368,As expected many places recorded 1617C Nice pleasant amp col weather to continue until in Mumbai until March 13,2020-03-08 07:18:55,#Pleasant,(^_^.)
1214347507129409536,Always a joy to met and chat with people who share the same pasions as you and can bounce of similar ideas,2020-03-08 05:11:46,#Pleasant,(^_^.)
1182582472774692864,Pleasant Poleart AI original artificialinteligence canavs art landscape artist galery pleasant,2020-03-13 19:00:27,#Pleasant,(^_^.)
1077169116157566976,Come and sit on your private patio while enjoying the sounds of the bushkrugeradventurelodge southafrica,2020-03-13 16:10:43,#Pleasant,(^_^.)
1189890750961475585,The solution is simple ask her where to shop and TEL her where to eat kodraniagarbati gandhidham,2020-03-13 12:11:23,#Pleasant,(^_^.)
1225759158185680896,SmileIts FridayMay the start of next wek be a long way awayHave a pleasant wekendsmile pleasant,2020-03-13 10:06:39,#Pleasant,(^_^.)
45908531,Was honored of providing mother amp son with this celtic inspired symbol tktxsuply was used on his sensitive,2020-03-13 08:08:40,#Pleasant,(^_^.)
45908531,Was honored of providing mother amp son with this celtic inspired symbol tktxsuply was used on his sensitive,2020-03-13 08:05:14,#Pleasant,(^_^.)
1219090657995657216,Pleasant and Comfortable ExperienceStay with us at BestWestern Airpark HotelMake it memorable,2020-03-13 04:30:15,#Pleasant,(^_^.)
3239040782,Inspirational Yet Humble Souls BPSQuotesAndClickography Photography Thought Nature Tres Gren Flowers,2020-03-13 03:06:36,#Pleasant,(^_^.)
260253386,Inspirational Yet Humble Souls BPSQuotesAndClickography Photography Thought Nature Tres Gren Flowers,2020-03-13 03:06:28,#Pleasant,(^_^.)
452535601,Who prof read this CorbyBC we are not in America spelings neighbourly pleasant,2020-03-12 19:44:43,#Pleasant,(^_^.)
1215320336142483461,Carpet instalation Dubai has the pleasant group who are skiled of their work You wil locate the nice of,2020-03-12 18:10:52,#Pleasant,(^_^.)
286365460,Vila Ilinden placed in Dihovo vilage near Bitola ofers you pleasant amp comfortable housing in Macedonia,2020-03-12 14:28:02,#Pleasant,(^_^.)
1077169116157566976,Come and sit on your private patio while enjoying the sounds of the bushkrugeradventurelodge southafrica,2020-03-12 14:17:06,#Pleasant,(^_^.)
1375568288,GOD MORNING TO AL MY TWITER FOLOWERS PLEASANT THURSDAY,2020-03-12 13:11:42,#Pleasant,(^_^.)
1375568288,GOD MORNING TO AL MY INSTAGRAM FOLOWERS PLEASANT THURSDAY,2020-03-12 13:03:09,#Pleasant,(^_^.)
1210666474316222464,Wine is part of the Fod Chain It makes it Meals More Pleasant Julia Child HamiltonandWard23,2020-03-11 20:12:41,#Pleasant,(^_^.)
1207878513585541120,Hahahah my exes lawyer coming into the court house so of course Im going to say Helo he Loks at me doesnt so,2020-03-11 16:57:54,#Pleasant,(^_^.)
1077169116157566976,Sundowner hour we are ready for youkrugeradventurelodge southafrica nature krugernationalpark,2020-03-11 14:31:24,#Pleasant,(^_^.)
796284689032081408,Ruber Tarmacadam Playground in Mount Pleasant Ruber EPDM Playground Mount Pleasant,2020-03-11 09:13:21,#Pleasant,(^_^.)
3260868965,Dont spread false rumorsThe Quen doesnt want panic Only pleasant words Haiku HaikuChalenge,2020-03-11 06:06:39,#Pleasant,(^_^.)
3239040782,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:46:14,#Pleasant,(^_^.)
3239040782,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:07:56,#Pleasant,(^_^.)
260253386,New Moment New Life BPSQuotesAndClickography Thought Photography Nature Tres Grenery Sky Sea Water,2020-03-11 02:07:44,#Pleasant,(^_^.)
778518378063343616,The tea aroma may also bring your relaxation and pleasant enjoyment to your heart and bodysilverpot,2020-03-10 23:57:42,#Pleasant,(^_^.)
1022200883403218945,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 17:59:07,#Pleasant,(^_^.)
2535068688,Making and guaranteing timely and pleasant travel arangements for your busines gatherings isnt the most ple,2020-03-10 11:23:33,#Pleasant,(^_^.)
6872652,a pleasant night stars up in the cloudfre sky dreams faling to earth HaikuChalenge pleasant haiku micropoetry,2020-03-10 06:20:23,#Pleasant,(^_^.)
1077169116157566976,Delicious meals prepared everyday Cant wait for diner krugeradventurelodge southafrica nature,2020-03-10 06:14:40,#Pleasant,(^_^.)
957273804190789632,This guy creps me outMy parents admonish meTo just be pleasanthaikuchalenge pleasant,2020-03-10 05:32:31,#Pleasant,(^_^.)
992447607925624832,AMERICAN GIRL PLEASANT COMPANY SAMANTHA STEAMER TRUNK COMPLETE 45 Bids AMERICAN GIRL PLEASANT,2020-03-10 04:34:06,#Pleasant,(^_^.)
822668512296570880,Tired writing living obstacles But this is nopleasant factoryhangtenstories 1194 haikuchalenge pleasant haiku,2020-03-10 03:50:39,#Pleasant,(^_^.)
