Tweet id,Text,Create at,Class,Emoticons
1219655319942504450,You in danger SanAntonio trump angry fiesta2020,2020-03-12 18:14:25,# Angry,(；･`д･´)
19227402,Kindnes goes a long way Why did she have to rush me I was going prety fast anyway it was a big shop I don,2020-03-12 18:10:47,# Angry,(；･`д･´)
868328782058233857,Now because of your selfishnes and ignorance by hoarding wipes disinfectants sanitizers the schols of my kids a,2020-03-12 17:33:35,# Angry,(；･`д･´)
798694225193877504,Dear everyone in charge Folow the Ebola outbreak playbok and learn what worked and what didnt and f do so,2020-03-12 17:23:59,# Angry,(；･`д･´)
2817341455,Angry Sea Lion Via angry sealion gif,2020-03-12 17:13:30,# Angry,(；･`д･´)
21038597,Why are there so many bigots on twiter disapointed angry upset,2020-03-12 16:07:16,# Angry,(；･`д･´)
1037820985053827072,Ive Only Met about 3 or 4 People that Understand Me Everyone else Asumes Im Either Angry Sarcastic Or Just an,2020-03-12 15:47:03,# Angry,(；･`д･´)
1037820985053827072,I Dont Wory About the HatersThey are Just Angry because the Truth I Speak Contradicts The Lies They Live,2020-03-12 15:45:56,# Angry,(；･`д･´)
194341268,piersmorgan BREAKING Netherlands is NOT going into lockdown Al schols stay open and events lt100 people are c,2020-03-12 15:18:56,# Angry,(；･`д･´)
36319467,SafronOlive I dont want to hear anything about corona anymore Dutch Prime Minister just overeacted and baned,2020-03-12 15:09:22,# Angry,(；･`д･´)
39794254,If only Republicans wil shoulder the blame for casualtiesof this pandemic because they did not stop this ego driv,2020-03-12 15:04:19,# Angry,(；･`д･´)
860894451832684545,i am angry rn roblox is down RE,2020-03-12 14:05:38,# Angry,(；･`д･´)
5445362,Any politician politicizing eforts to stem the spread of this virus is insert your own adjective here angry,2020-03-12 14:03:00,# Angry,(；･`д･´)
1070781626131582977,virginmedia hey virginmedia how can I resolve an ongoing isue where you have agred I should be paying a certai,2020-03-12 13:41:37,# Angry,(；･`д･´)
182381024,Man Tries To Kick Stray Dog Gets Unexpected Dose Of Karma Animals angry via sliptalking,2020-03-12 13:41:35,# Angry,(；･`д･´)
1021065593007398914,Wana to get punch rzsarts anime kawai neko Nekomimi girl Angry WHITE ibisPaint,2020-03-12 13:14:37,# Angry,(；･`д･´)
3413442375,I wrote amp recorded this piece about godeses for BrocoliContent Raging brown godeses Because southasian cul,2020-03-12 13:07:34,# Angry,(；･`д･´)
1002670062401187840,the lefties and angry labour trols geting al gamony with this Covid19 never sen labour this angry de,2020-03-12 12:10:57,# Angry,(；･`д･´)
1237032535101714433,There are some people who always sem angry and continuously lok for conflict Walk away the batle they are figh,2020-03-12 12:02:13,# Angry,(；･`д･´)
456331554,Most folks can handle Hard Truths with a great deal of grace and courage it is the untruths lies and,2020-03-12 11:40:21,# Angry,(；･`д･´)
19227402,get you al sad then go for the kil give me money I am feling so angry I cal it emotional porn,2020-03-12 10:21:43,# Angry,(；･`д･´)
726741516476018688,You ned to film kitens they say Cats Cat Kitens Kiten Kity Pets Pet Meow Moe CuteCats,2020-03-12 10:11:07,# Angry,(；･`д･´)
2472455929,Vasco residents angry at handcarts taxis ocupying parking spaceTodayInherald,2020-03-12 08:50:08,# Angry,(；･`д･´)
3413442375,I wrote amp recorded this piece about godeses for BrocoliContent Raging brown godeses Because southasian cul,2020-03-12 08:45:05,# Angry,(；･`д･´)
2716578924,RichardBarow So what does this mean if I have to travel tomorow and I have a Romanian pasport What is the clea,2020-03-12 08:29:16,# Angry,(；･`д･´)
3081725823,Angry Republican Ran Down On Joe Biden amp Joe Threatened Him now trending on Monkey Viral,2020-03-12 06:14:14,# Angry,(；･`д･´)
49576132,You have GTA and EpicGames now hase GTF Grand Theft Fortnite Stealing money from a 12 year old and not helping,2020-03-12 05:57:56,# Angry,(；･`д･´)
1235625947073835008,Dodle 6 Smokin Stanley dodle dodlesofinstagram drawingoftheday artistsoninstagram artistsofinstagram,2020-03-12 04:55:13,# Angry,(；･`д･´)
1255587968,angry noamericanstested Hes such a fucamp,2020-03-12 04:18:51,# Angry,(；･`д･´)
1478132732,Me at the Doak this wekend WolfOfWalstret ImNotFuckingLeaving Angry via gifkeyboard,2020-03-12 02:44:56,# Angry,(；･`д･´)
908881836365008896,I dont know what sucks more the fact that I got scamed or the fact I wasted time working for a scam and pased u,2020-03-12 02:19:39,# Angry,(；･`д･´)
18398385,YOU have a ProblemThe angry wil get defensiveThe insecure wil agreThe inquisitive wil say Who m,2020-03-12 01:27:53,# Angry,(；･`д･´)
1148346038945816581,Dont you just love it when someone judges you for eating Eating EatingDisordersAwarenesWek Fod Angry,2020-03-12 00:41:15,# Angry,(；･`д･´)
967953349562814469,Govts Economy created a system to further discriminate those strugling Poverty never has a god credit ratin,2020-03-12 00:34:18,# Angry,(；･`д･´)
32590294,BaylorWB FOXSports So I cant watch it in California at al Angry,2020-03-11 23:48:44,# Angry,(；･`д･´)
974381724355342336,Practice selfcompasion through angerSelfCompasion ConectedLiving ConectionThroughAnger Anger Mindful,2020-03-11 23:45:08,# Angry,(；･`д･´)
1173307692871557126,As promised Tacisha Original Lineart Done Next Day i want to Colorize her Animedrawing Sketch Art,2020-03-11 23:31:41,# Angry,(；･`д･´)
356137860,USPSHelp USPS Your staf member then told me I was being rude Please get your priorities right USPS and please,2020-03-11 23:19:15,# Angry,(；･`д･´)
1233140127687311360,No I DONT WANA FREAKING WATCH ONWARD OKOnward angry,2020-03-11 23:08:14,# Angry,(；･`д･´)
2333543137,esexhighways realy angry as A12 hatfieldpeverel north jct closed at 955pm amp not at 10pmFinished my meting ea,2020-03-11 22:25:38,# Angry,(；･`д･´)
1161161875,PedoJoe cant control his temper gets Angry Insults Swears at Americans when asked a simple question,2020-03-11 22:17:18,# Angry,(；･`д･´)
2888394046,This Country neds to act now and stop pising about with peoples lives angry actnow thisisreal,2020-03-11 20:35:24,# Angry,(；･`д･´)
44101306,Angry child childsoldier wartorn africa lunchtimedodle socialcomentary digitalsketch,2020-03-11 20:30:53,# Angry,(；･`д･´)
1171742902311104512,delcares Del are the worst Dont help or care at al that theyve returned my laptop with a new fault each tim,2020-03-11 19:50:10,# Angry,(；･`д･´)
864846994170290176,The angery boisart ilustration character characterdesign characterart concept conceptart digitalart,2020-03-11 18:53:33,# Angry,(；･`д･´)
56871717,Activities for Angry Woried Kids,2020-03-11 18:12:16,# Angry,(；･`д･´)
1008435444630081539,Ran out of Oreos so thats my day so far disapointed angry iblamecoronavirus COVID19,2020-03-11 17:43:08,# Angry,(；･`д･´)
90804862,MikeMNugent That guy sounds fun to be around angry,2020-03-11 17:30:43,# Angry,(；･`д･´)
22416482,So Im fumingIts lunchtime and I get to be hungry for the rest of the day because both of my bowls that I boug,2020-03-11 17:22:05,# Angry,(；･`д･´)
124653604,Hey pandoramusic I would apreciate if you didnt run political ads while Im trying to relax and enjoy my music angry,2020-03-11 17:06:54,# Angry,(；･`д･´)
982800526357102593,This and completely sucks no basebal at TMobile til May at least not hapy yes crying in basebal exists angry,2020-03-11 16:52:07,# Angry,(；･`д･´)
341845214,My laptop charger has stoped charging I got my laptop in August wtf Lenovo the charger just stoped with no warni,2020-03-11 16:30:19,# Angry,(；･`д･´)
1201898982219272192,4 YO 3rd day at child care My first time meting him Quite but he sems to listen The preachol teacher is alr,2020-03-11 16:07:57,# Angry,(；･`д･´)
2859564724,Hes always angry Hes just an angry pants Angry angry angry AL the time ANGRY,2020-03-11 15:38:15,# Angry,(；･`д･´)
944170716357939201,MartheUmuhozaangryAnger makes you smaler while forgivenes forces you to grow beyond what you were,2020-03-11 15:22:25,# Angry,(；･`д･´)
944170716357939201,MartheUmuhozaangryThe embarasment after the anger is bigest humiliation a person can experience,2020-03-11 15:22:25,# Angry,(；･`д･´)
2558646815,RikLivetwet Jonoscodpiece Adrewz AndyWodTBPHove FemiSory You have an incredibly angry reaction to the fac,2020-03-11 14:56:40,# Angry,(；･`д･´)
626181639,Premium High quality LaptopSkins Angry Black Wolf Art for your Macbok Air Macbok Pro Macbok Pro Retina,2020-03-11 14:50:07,# Angry,(；･`д･´)
1209422704685801472,Here we have another angry scamer from noabulemugusplzgmailcomThis mugu sent us a hangouts invitewhich I a,2020-03-11 14:00:01,# Angry,(；･`д･´)
780824497762947072,VPL Simba SC is the first team to score a margin of five goals or more at first half this season Angry,2020-03-11 13:28:47,# Angry,(；･`д･´)
962772608134545408,But no big deal Young people wont die at 15 rate so why wory angry,2020-03-11 13:18:54,# Angry,(；･`д･´)
1191029515050311681,Lyra Mortis Lopop No Copyright Music Listen MusicLib101 NoCopyrightMusic,2020-03-14 00:00:00,# Angry,(；･`д･´)
988925184,Seing cruelty can make us angry instead let it strengthen your resolve to be compasionate and loving,2020-03-13 23:59:40,# Angry,(；･`д･´)
593304189,I work so hard and end up with my tax suporting people who wont work and play the system instead What would hap,2020-03-13 23:59:19,# Angry,(；･`д･´)
177241680,AYearMyDear Qantas God dang Qantas Dont make me get angry,2020-03-13 23:56:40,# Angry,(；･`д･´)
26501660,What do other pl watch on tv Al I have ever watched was sports My whole life has ben sports notcol,2020-03-13 22:32:31,# Angry,(；･`д･´)
1329670430,MetalBritania bc4 On growing up in Aston Birmingham and urban decline 60s 70s being angry and not feling,2020-03-13 22:04:26,# Angry,(；･`д･´)
1079998610270552064,Thats how i fel nowangry felings,2020-03-13 21:54:41,# Angry,(；･`д･´)
1277772223,People are working around the clock to kep as many people as posible alive some of them even geting sick themse,2020-03-13 21:20:04,# Angry,(；･`д･´)
377928233,we are family of 5 two of them are growing sportive tens grocery shoping has never ben my favourite activity,2020-03-13 21:03:34,# Angry,(；･`д･´)
262102826,If angry surounds your Hearth if the Dificulty Knock you Down There Is OnlyOne WorshipGod My God loves me fine sote,2020-03-13 21:02:01,# Angry,(；･`д･´)
57501485,Be not the slave of your mods but their master But if you are so angry so depresed and so sore that your s,2020-03-13 20:59:15,# Angry,(；･`д･´)
57501485,Anybody can become angry that is easy but to be angry with the right person and to the right degre and at the,2020-03-13 20:51:46,# Angry,(；･`д･´)
488069079,Listening to informative Covid19 pres conferences from around the world I have to say the curent US one with,2020-03-13 20:41:27,# Angry,(；･`д･´)
102219253,It is easier for you to get an AR15 than a test kit for COVID19 Let that sink in you trumpy dumpty Angry,2020-03-13 20:20:34,# Angry,(；･`д･´)
821631199311499267,When the hel is Geof going to be found out cant take much more angry Corie,2020-03-13 20:08:50,# Angry,(；･`д･´)
429284173,Tesco So anoyed my Tesco delivery that I have ben having every Friday for several years was canceled with no,2020-03-13 19:46:53,# Angry,(；･`д･´)
1209998148380307456,angry If you ever fel a bit depresed and think everything is bad just put mr blue sky on repeat on spotify youl,2020-03-13 19:25:00,# Angry,(；･`д･´)
90185663,Tesco Barking2702The most disgusting thing and most upseting is that while shoping their were 2 elderly ladies,2020-03-13 19:18:11,# Angry,(；･`д･´)
1214876426366791680,padypower Cheltenham I put money on TheBosesOscar horse at 530 race only to find out that you dont payout for,2020-03-13 18:51:24,# Angry,(；･`д･´)
1029815485230194689,Comisionthank you gjacifor the suport I hope you enjoy your new emotesif you like the emotes and are inter,2020-03-13 18:36:00,# Angry,(；･`д･´)
23182184,AntiLWRC OficialWRC Thats al wel and god but Im up early in the morning for work so probably not going t,2020-03-13 18:31:47,# Angry,(；･`д･´)
1010075908047241216,ASUSROG ok i just lost like 300 points in cod mobile becouse of rog 2 phone freaking frezing and geting black sc,2020-03-13 17:58:11,# Angry,(；･`д･´)
21726856,People Inside Americas First Coronavirus NewYork ContainmentZone Are Confused And Angry,2020-03-13 17:54:40,# Angry,(；･`д･´)
1111477507440676865,Litle children are cruel I wont say details of what hapened but a felow child laid their hands on my sister,2020-03-13 17:32:04,# Angry,(；･`д･´)
2778616972,I got her the last box of LindtUK LindtChocolate lndt coconut She moaned said White ChocolateDrama was her f,2020-03-13 17:18:08,# Angry,(；･`д･´)
878256615551533058,Waiting to se if we are stil going to Benidorm on Sunday Heard nothing from loveholidays and Ryanair havent c,2020-03-13 16:50:09,# Angry,(；･`д･´)
1225818343166185472,FedExIndia ShiprocketIndia Tracking ID 390818539552this is disapointing Its not delivered even today we se,2020-03-13 16:32:10,# Angry,(；･`д･´)
